지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2003-02-26 12:00,5.7,298.3,1.7,0,,,0,,
415,2003-02-26 13:00,6.6,109.6,1.3,0,,,0,,
415,2003-02-26 14:00,7,36.2,1.4,0,,,0,,
415,2003-02-26 15:00,7.6,38,1.7,0,,,0,,
415,2003-02-26 16:00,8.7,27.5,1.2,0,,,0,,
415,2003-02-26 17:00,8.7,30.4,1.3,0,,,0,,
415,2003-02-26 18:00,7.7,12.5,1.2,0,,,0,,
415,2003-02-26 19:00,7,89.5,1.3,0,,,0,,
415,2003-02-26 20:00,6.3,67.5,1.2,0,,,0,,
415,2003-02-26 21:00,5.7,40.1,1,0,,,0,,
415,2003-02-26 22:00,5.3,74.4,.4,0,,,0,,
415,2003-02-26 23:00,4.4,121.5,1,0,,,0,,
415,2003-02-27 00:00,3.5,119,.7,0,,,0,,
415,2003-02-27 01:00,2.8,88.4,.6,0,,,0,,
415,2003-02-27 02:00,2.9,71.5,.4,0,,,0,,
415,2003-02-27 03:00,1.8,103.2,.3,0,,,0,,
415,2003-02-27 04:00,1.9,149.1,.6,0,,,0,,
415,2003-02-27 05:00,1.8,0,.2,0,,,0,,
415,2003-02-27 06:00,2.2,109.8,.9,0,,,0,,
415,2003-02-27 07:00,2.1,116,1,0,,,0,,
415,2003-02-27 08:00,2.9,135.6,2.2,0,,,0,,
415,2003-02-27 09:00,4,123.8,2.8,0,,,0,,
415,2003-02-27 10:00,5.7,130.2,3.6,0,,,0,,
415,2003-02-27 11:00,6.9,136.3,4.6,0,,,0,,
415,2003-02-27 12:00,8.5,131.7,4.1,0,,,0,,
415,2003-02-27 13:00,9.9,137.8,3.3,0,,,0,,
415,2003-02-27 14:00,10.8,131.7,2.4,0,,,0,,
415,2003-02-27 15:00,11.2,124.5,2.9,0,,,0,,
415,2003-02-27 16:00,11.3,134.5,2.3,0,,,0,,
415,2003-02-27 17:00,11.1,126.4,2.6,0,,,0,,
415,2003-02-27 18:00,10.3,126.6,2.4,0,,,0,,
415,2003-02-27 19:00,9.5,134.6,2.6,0,,,0,,
415,2003-02-27 20:00,8.6,125.3,3.1,0,,,0,,
415,2003-02-27 21:00,7.7,134.7,3.6,0,,,0,,
415,2003-02-27 22:00,6.9,131.3,2.5,0,,,0,,
415,2003-02-27 23:00,6.1,127.1,2.8,0,,,0,,
415,2003-02-28 00:00,5.5,122.3,2.1,0,,,0,,
415,2003-02-28 01:00,5.1,98.1,1.3,0,,,0,,
415,2003-02-28 02:00,4.8,82.8,1.6,0,,,0,,
415,2003-02-28 03:00,3.9,90.3,1.8,0,,,0,,
415,2003-02-28 04:00,3.5,97.6,2,0,,,0,,
415,2003-02-28 05:00,3.3,60.6,1.2,0,,,0,,
415,2003-02-28 06:00,3,108.6,2,0,,,0,,
415,2003-02-28 07:00,3.1,81.9,1.3,0,,,0,,
415,2003-02-28 08:00,3.3,119.2,1.7,0,,,0,,
415,2003-02-28 09:00,4.2,113.2,1.9,0,,,0,,
415,2003-02-28 10:00,5.1,131.7,2.2,0,,,0,,
415,2003-02-28 11:00,7,167.7,1.8,0,,,0,,
415,2003-02-28 12:00,8.8,122.8,2.1,0,,,0,,
415,2003-02-28 13:00,9.8,144.4,1.3,0,,,0,,
415,2003-02-28 14:00,11.2,121.9,2.2,0,,,0,,
415,2003-02-28 15:00,11.2,317,1,0,,,0,,
415,2003-02-28 16:00,11,185.7,.8,0,,,0,,
415,2003-02-28 17:00,10.4,18.4,1.3,0,,,0,,
415,2003-02-28 18:00,9.5,15.3,1.5,0,,,0,,
415,2003-02-28 19:00,8.8,101.7,2.7,0,,,0,,
415,2003-02-28 20:00,8.3,3.8,.7,0,,,0,,
415,2003-02-28 21:00,7.9,1.2,.9,0,,,0,,
415,2003-02-28 22:00,7.6,75.2,.3,0,,,0,,
415,2003-02-28 23:00,7.7,290.3,1,0,,,0,,
415,2003-03-01 00:00,7.1,44.3,1.1,0,,,0,,
415,2003-03-01 01:00,6.9,303.5,.4,0,,,0,,
415,2003-03-01 02:00,6.7,65.6,1.6,0,,,0,,
415,2003-03-01 03:00,6.3,122.2,.9,0,,,0,,
415,2003-03-01 04:00,6.2,130.6,.9,.5,,,0,,
415,2003-03-01 05:00,5.9,133.8,2.3,0,,,0,,
415,2003-03-01 06:00,5.6,132.8,1.7,0,,,0,,
415,2003-03-01 07:00,5.6,121,.7,0,,,0,,
415,2003-03-01 08:00,5.8,0,.2,.5,,,0,,
415,2003-03-01 09:00,6.4,0,0,0,,,0,,
415,2003-03-01 10:00,6.5,332.7,.9,0,,,0,,
415,2003-03-01 11:00,7,8.5,.8,0,,,0,,
415,2003-03-01 12:00,7.9,344.1,1.3,0,,,0,,
415,2003-03-01 13:00,9.1,322.2,2,0,,,0,,
415,2003-03-01 14:00,9.8,17.3,2.2,0,,,0,,
415,2003-03-01 15:00,10.3,337.7,2.3,0,,,0,,
415,2003-03-01 16:00,9.4,296.9,1.6,0,,,0,,
415,2003-03-01 17:00,9.5,316.4,2,0,,,0,,
415,2003-03-01 18:00,8.4,326.7,2.1,0,,,0,,
415,2003-03-01 19:00,7.9,21.1,1.6,0,,,0,,
415,2003-03-01 20:00,7.1,1.1,1.6,0,,,0,,
415,2003-03-01 21:00,6.5,3.8,1.2,0,,,0,,
415,2003-03-01 22:00,5.8,7.7,1.2,0,,,0,,
415,2003-03-01 23:00,5.3,58.5,1.4,0,,,0,,
415,2003-03-02 00:00,4.9,34.7,1,0,,,0,,
415,2003-03-02 01:00,4.1,300.7,2.9,0,,,0,,
415,2003-03-02 02:00,2.9,294,3.7,0,,,0,,
415,2003-03-02 03:00,2.6,300.3,3.2,0,,,0,,
415,2003-03-02 04:00,2.5,303.1,3.8,0,,,0,,
415,2003-03-02 05:00,2.3,273.2,1.2,0,,,0,,
415,2003-03-02 06:00,2,282.5,1,0,,,0,,
415,2003-03-02 07:00,1.5,97.2,.6,0,,,0,,
415,2003-03-02 08:00,1.8,91.5,.8,0,,,0,,
415,2003-03-02 09:00,2.8,296.5,1.6,0,,,0,,
415,2003-03-02 10:00,3.3,293.8,1.3,0,,,0,,
415,2003-03-02 11:00,4,313.2,1.3,0,,,0,,
415,2003-03-02 12:00,5.5,325.2,1.6,0,,,0,,
415,2003-03-02 13:00,6.6,308.4,1.9,0,,,0,,
415,2003-03-02 14:00,6.8,92.6,1.8,0,,,0,,
415,2003-03-02 15:00,6.9,69.7,1.8,0,,,0,,
415,2003-03-02 16:00,7.1,4.5,.8,0,,,0,,
415,2003-03-02 17:00,7.1,12.9,.9,0,,,0,,
415,2003-03-02 18:00,6.8,53.6,1.1,0,,,0,,
415,2003-03-02 19:00,6.4,81.4,1.2,0,,,0,,
415,2003-03-02 20:00,6.5,98,1,0,,,0,,
415,2003-03-02 21:00,6.3,310.2,2.8,0,,,0,,
415,2003-03-02 22:00,4.9,266.6,1.6,1,,,0,,
415,2003-03-02 23:00,5,304.2,2.4,1,,,0,,
415,2003-03-03 00:00,4.5,289.7,1.6,1,,,0,,
415,2003-03-03 01:00,3.8,294.9,1.5,.5,,,0,,
415,2003-03-03 02:00,3.7,285.5,1.8,.5,,,0,,
415,2003-03-03 03:00,4.1,299.4,2.8,0,,,0,,
415,2003-03-03 04:00,4.4,311.3,1.4,1,,,0,,
415,2003-03-03 05:00,3.4,291.6,.9,0,,,0,,
415,2003-03-03 06:00,2.3,52.5,2.6,0,,,0,,
415,2003-03-03 07:00,1.3,93.3,3,0,,,0,,
415,2003-03-03 08:00,0,94.5,2.7,0,,,0,,
415,2003-03-03 09:00,.1,7,1.6,0,,,0,,
415,2003-03-03 10:00,.2,341.4,2.3,0,,,0,,
415,2003-03-03 11:00,1,79.4,3,0,,,0,,
415,2003-03-03 12:00,1.1,93.4,2.9,0,,,0,,
415,2003-03-03 13:00,1.8,349,3.5,0,,,0,,
415,2003-03-03 14:00,1.8,310.5,3.5,0,,,0,,
415,2003-03-03 15:00,2.2,339.4,3.4,0,,,0,,
415,2003-03-03 16:00,2.3,246.7,2.3,0,,,0,,
415,2003-03-03 17:00,1.5,19.4,2.7,0,,,0,,
415,2003-03-03 18:00,.6,90.4,2.8,0,,,0,,
415,2003-03-03 19:00,-.4,61.4,2.5,0,,,0,,
415,2003-03-03 20:00,-.7,82.1,2.7,0,,,0,,
415,2003-03-03 21:00,-1.3,85.9,1.8,0,,,0,,
415,2003-03-03 22:00,-1.5,84.8,2.3,0,,,0,,
415,2003-03-03 23:00,-1.9,95.1,2.3,0,,,0,,
415,2003-03-04 00:00,-2.2,73.6,1.7,0,,,0,,
415,2003-03-04 01:00,-2.6,112,4,0,,,0,,
415,2003-03-04 02:00,-3,107.4,1.4,0,,,0,,
415,2003-03-04 03:00,-3.3,98.9,1.7,0,,,0,,
415,2003-03-04 04:00,-3.5,78.7,1.7,0,,,0,,
415,2003-03-04 05:00,-3.8,46.1,1.2,0,,,0,,
415,2003-03-04 06:00,-4.5,118.6,2.9,0,,,0,,
415,2003-03-04 07:00,-4.5,90.6,1.9,0,,,0,,
415,2003-03-04 08:00,-4.2,79.5,1.4,0,,,0,,
415,2003-03-04 09:00,-3.5,102.1,4,0,,,0,,
415,2003-03-04 10:00,-2.7,102.1,2.6,0,,,0,,
415,2003-03-04 11:00,-1.2,86.6,2.5,0,,,0,,
415,2003-03-04 12:00,.1,332.4,1.5,0,,,0,,
415,2003-03-04 13:00,.9,294.3,3.4,0,,,0,,
415,2003-03-04 14:00,1.7,315.9,1.9,0,,,0,,
415,2003-03-04 15:00,2.4,298.6,3,0,,,0,,
415,2003-03-04 16:00,2.9,49,1.2,0,,,0,,
415,2003-03-04 17:00,2.9,108.8,1.4,0,,,0,,
415,2003-03-04 18:00,2,38,1.1,0,,,0,,
415,2003-03-04 19:00,1.5,107,2.3,0,,,0,,
415,2003-03-04 20:00,1.3,108,1.6,0,,,0,,
415,2003-03-04 21:00,1,105.7,1.6,0,,,0,,
415,2003-03-04 22:00,.9,121.5,1.4,0,,,0,,
415,2003-03-04 23:00,1,292.5,.5,0,,,0,,
415,2003-03-05 00:00,.7,0,.2,0,,,0,,
415,2003-03-05 01:00,.5,81.2,.3,0,,,0,,
415,2003-03-05 02:00,.2,122.5,1.1,0,,,0,,
415,2003-03-05 03:00,-.2,132.6,1.7,0,,,0,,
415,2003-03-05 04:00,-.2,135.1,2.5,0,,,0,,
415,2003-03-05 05:00,-.6,135.8,2.2,0,,,0,,
415,2003-03-05 06:00,-.6,91.9,.8,0,,,0,,
415,2003-03-05 07:00,-.6,127.7,1.8,0,,,0,,
415,2003-03-05 08:00,-.2,136.1,2.3,0,,,0,,
415,2003-03-05 09:00,1,127.8,2.5,0,,,0,,
415,2003-03-05 10:00,1.4,129.7,2.5,0,,,0,,
415,2003-03-05 11:00,2.2,128.5,2.6,0,,,0,,
415,2003-03-05 12:00,2.8,125.7,3.4,0,,,0,,
415,2003-03-05 13:00,3.9,128.2,2.4,0,,,0,,
415,2003-03-05 14:00,5.7,108.9,1.5,0,,,0,,
415,2003-03-05 15:00,5.9,135.7,2,0,,,0,,
415,2003-03-05 16:00,6.3,131.2,1.3,0,,,0,,
415,2003-03-05 17:00,6.4,130.1,1.8,0,,,0,,
415,2003-03-05 18:00,5.8,124.8,2.4,0,,,0,,
415,2003-03-05 19:00,5.7,135.8,2.2,0,,,0,,
415,2003-03-05 20:00,5.7,279.2,1.3,0,,,0,,
415,2003-03-05 21:00,5.6,125.1,1.2,0,,,0,,
415,2003-03-05 22:00,5.2,124,2,0,,,0,,
415,2003-03-05 23:00,5,127.3,1.8,0,,,0,,
415,2003-03-06 00:00,4.8,122.7,1.6,0,,,0,,
415,2003-03-06 01:00,4.7,140.5,2.6,0,,,0,,
415,2003-03-06 02:00,4.7,134.4,2,0,,,0,,
415,2003-03-06 03:00,4.5,120.6,2.6,0,,,0,,
415,2003-03-06 04:00,4.5,126.3,2,0,,,0,,
415,2003-03-06 05:00,4.3,129.4,2.7,0,,,0,,
415,2003-03-06 06:00,4.2,116.8,2.1,0,,,0,,
415,2003-03-06 07:00,4.1,135.6,2.8,0,,,0,,
415,2003-03-06 08:00,3.4,85.5,1.9,0,,,0,,
415,2003-03-06 09:00,2.3,116.1,2.6,0,,,0,,
415,2003-03-06 10:00,1.8,126.5,4,0,,,0,,
415,2003-03-06 11:00,2.3,119.2,4.9,0,,,0,,
415,2003-03-06 12:00,2.6,135.7,4.4,.5,,,0,,
415,2003-03-06 13:00,2.8,132.4,4.2,.5,,,0,,
415,2003-03-06 14:00,3.3,128.3,3.6,.5,,,0,,
415,2003-03-06 15:00,3.8,134.8,3.9,.5,,,0,,
415,2003-03-06 16:00,4.2,127.3,3.5,.5,,,0,,
415,2003-03-06 17:00,4.3,126.2,4.3,0,,,0,,
415,2003-03-06 18:00,4.5,123.8,3.8,.5,,,0,,
415,2003-03-06 19:00,4.4,130.9,4.2,0,,,0,,
415,2003-03-06 20:00,4.5,133.1,2.9,0,,,0,,
415,2003-03-06 21:00,4.6,133.3,3.4,0,,,0,,
415,2003-03-06 22:00,4.5,129.8,3.1,.5,,,0,,
415,2003-03-06 23:00,4.6,135.9,2.7,0,,,0,,
415,2003-03-07 00:00,4.7,130.6,2.7,0,,,0,,
415,2003-03-07 01:00,4.3,116.4,1.3,0,,,0,,
415,2003-03-07 02:00,4.3,69.4,.8,0,,,0,,
415,2003-03-07 03:00,3.9,125.4,.4,0,,,0,,
415,2003-03-07 04:00,3.7,120,1.8,0,,,0,,
415,2003-03-07 05:00,3.4,125.7,1.8,0,,,0,,
415,2003-03-07 06:00,3.4,123.9,1.9,0,,,0,,
415,2003-03-07 07:00,3.7,115.9,1.3,0,,,0,,
415,2003-03-07 08:00,3.4,114.4,2.3,0,,,0,,
415,2003-03-07 09:00,3.3,126.8,1.9,0,,,0,,
415,2003-03-07 10:00,3.5,120,1.9,.5,,,0,,
415,2003-03-07 11:00,3.7,134.5,2.3,.5,,,0,,
415,2003-03-07 12:00,3.9,136.6,2,.5,,,0,,
415,2003-03-07 13:00,4.2,310,1.7,.5,,,0,,
415,2003-03-07 14:00,3.7,61.3,1.5,1,,,0,,
415,2003-03-07 15:00,4.1,166.8,1.2,.5,,,0,,
415,2003-03-07 16:00,3.9,342.9,1.2,0,,,0,,
415,2003-03-07 17:00,4.2,51.4,1.2,0,,,0,,
415,2003-03-07 18:00,4,108.1,1.8,0,,,0,,
415,2003-03-07 19:00,3.8,5.6,1.8,0,,,0,,
415,2003-03-07 20:00,3.3,75.3,2.1,0,,,0,,
415,2003-03-07 21:00,2.8,279.6,1.9,0,,,0,,
415,2003-03-07 22:00,2.4,261.8,1.6,0,,,0,,
415,2003-03-07 23:00,2,61,1.9,0,,,0,,
415,2003-03-08 00:00,1.5,357.3,.8,0,,,0,,
415,2003-03-08 01:00,1.3,69.8,.8,.5,,,0,,
415,2003-03-08 02:00,1.7,87.2,1,0,,,0,,
415,2003-03-08 03:00,1.8,193,.4,0,,,0,,
415,2003-03-08 04:00,2,81.8,1.1,0,,,0,,
415,2003-03-08 05:00,2.3,119.3,.9,0,,,0,,
415,2003-03-08 06:00,2.3,135.6,1.7,0,,,0,,
415,2003-03-08 07:00,2.4,118.9,.8,0,,,0,,
415,2003-03-08 08:00,2.6,141.4,2,0,,,0,,
415,2003-03-08 09:00,3,136.3,2.8,0,,,0,,
415,2003-03-08 10:00,3.2,132.9,3.2,0,,,0,,
415,2003-03-08 11:00,4,127.3,2.9,0,,,0,,
415,2003-03-08 12:00,4.1,299.4,1.8,0,,,0,,
415,2003-03-08 13:00,3.9,283.7,1.9,0,,,0,,
415,2003-03-08 14:00,4.7,300.2,1.6,0,,,0,,
415,2003-03-08 15:00,4.6,302.6,1.8,0,,,0,,
415,2003-03-08 16:00,4.4,314.4,1.6,0,,,0,,
415,2003-03-08 17:00,4.5,257.3,.3,0,,,0,,
415,2003-03-08 18:00,4.6,123.1,1.1,0,,,0,,
415,2003-03-08 19:00,3.7,60.7,.7,0,,,0,,
415,2003-03-08 20:00,2.5,278.2,1.8,1,,,0,,
415,2003-03-08 21:00,3.3,302.6,1.8,0,,,0,,
415,2003-03-08 22:00,3.3,0,.1,0,,,0,,
415,2003-03-08 23:00,2.7,128.2,1.2,0,,,0,,
415,2003-03-09 00:00,2.7,94.8,.7,0,,,0,,
415,2003-03-09 01:00,2.3,0,.2,0,,,0,,
415,2003-03-09 02:00,1.3,106,1.3,0,,,0,,
415,2003-03-09 03:00,.6,132.4,.8,0,,,0,,
415,2003-03-09 04:00,1.6,134.9,1.8,0,,,0,,
415,2003-03-09 05:00,1.2,142.2,2,0,,,0,,
415,2003-03-09 06:00,1,126.8,1.5,0,,,0,,
415,2003-03-09 07:00,.8,132.2,1.5,0,,,0,,
415,2003-03-09 08:00,1.1,131.3,1,0,,,0,,
415,2003-03-09 09:00,2.1,139.6,1.4,0,,,0,,
415,2003-03-09 10:00,3.4,125,2.1,0,,,0,,
415,2003-03-09 11:00,4.5,129,2.5,0,,,0,,
415,2003-03-09 12:00,5.9,318.5,1.7,0,,,0,,
415,2003-03-09 13:00,6.4,311.4,2.1,0,,,0,,
415,2003-03-09 14:00,6.4,300.7,2.5,0,,,0,,
415,2003-03-09 15:00,6.2,133.2,1,0,,,0,,
415,2003-03-09 16:00,6.7,303,2.8,0,,,0,,
415,2003-03-09 17:00,6.3,301.3,2.8,0,,,0,,
415,2003-03-09 18:00,6.1,308.5,3.1,0,,,0,,
415,2003-03-09 19:00,5.3,300.8,1,0,,,0,,
415,2003-03-09 20:00,5.1,282.8,1,0,,,0,,
415,2003-03-09 21:00,4.7,72,.9,0,,,0,,
415,2003-03-09 22:00,4.2,100.5,.5,0,,,0,,
415,2003-03-09 23:00,3.7,0,.1,0,,,0,,
415,2003-03-10 00:00,2.6,256.9,.3,0,,,0,,
415,2003-03-10 01:00,2.6,110,.4,0,,,0,,
415,2003-03-10 02:00,1.5,131.4,.9,0,,,0,,
415,2003-03-10 03:00,2.2,114.5,1.3,0,,,0,,
415,2003-03-10 04:00,1.8,115.4,1.5,0,,,0,,
415,2003-03-10 05:00,1.5,121.3,1.2,0,,,0,,
415,2003-03-10 06:00,1.2,120,2.2,0,,,0,,
415,2003-03-10 07:00,1.6,118.9,2,0,,,0,,
415,2003-03-10 08:00,1.8,125.4,2.5,0,,,0,,
415,2003-03-10 09:00,3.4,116.8,3,0,,,0,,
415,2003-03-10 10:00,4.9,131.7,3.7,0,,,0,,
415,2003-03-10 11:00,6.2,134.4,2.4,0,,,0,,
415,2003-03-10 12:00,7.9,118.6,1.8,0,,,0,,
415,2003-03-10 13:00,9,103.1,2.5,0,,,0,,
415,2003-03-10 14:00,8.4,305,3.3,0,,,0,,
415,2003-03-10 15:00,8.5,312.6,.6,0,,,0,,
415,2003-03-10 16:00,9.6,311.8,1,0,,,0,,
415,2003-03-10 17:00,8.9,341.2,1.8,0,,,0,,
415,2003-03-10 18:00,8.7,296.8,1.3,0,,,0,,
415,2003-03-10 19:00,8.1,337.3,.9,0,,,0,,
415,2003-03-10 20:00,6.7,25.8,1.6,0,,,0,,
415,2003-03-10 21:00,6.3,79.3,1.2,0,,,0,,
415,2003-03-10 22:00,5.7,121.6,1,0,,,0,,
415,2003-03-10 23:00,5.1,101.6,1.4,0,,,0,,
415,2003-03-11 00:00,4.5,111.5,.9,0,,,0,,
415,2003-03-11 01:00,4,123.4,1.4,0,,,0,,
415,2003-03-11 02:00,3.6,134,2.1,0,,,0,,
415,2003-03-11 03:00,3.2,140.4,2.5,0,,,0,,
415,2003-03-11 04:00,2.7,123.6,2.4,0,,,0,,
415,2003-03-11 05:00,2.4,119.6,2,0,,,0,,
415,2003-03-11 06:00,1.9,108,1.3,0,,,0,,
415,2003-03-11 07:00,1.8,126.1,2.5,0,,,0,,
415,2003-03-11 08:00,2.1,61.5,1,0,,,0,,
415,2003-03-11 09:00,3.3,126.1,2.8,0,,,0,,
415,2003-03-11 10:00,5.1,125.8,2.6,0,,,0,,
415,2003-03-11 11:00,7.2,123.3,2.3,0,,,0,,
415,2003-03-11 12:00,8.1,127,1.7,0,,,0,,
415,2003-03-11 13:00,10,122.9,1.4,0,,,0,,
415,2003-03-11 14:00,10.8,305.1,1.7,0,,,0,,
415,2003-03-11 15:00,11.4,288.7,1.7,0,,,0,,
415,2003-03-11 16:00,10.4,339.5,1,0,,,0,,
415,2003-03-11 17:00,9.5,73.3,1.9,0,,,0,,
415,2003-03-11 18:00,8.3,28.5,2.1,0,,,0,,
415,2003-03-11 19:00,8,327.8,1,0,,,0,,
415,2003-03-11 20:00,7.5,268,.9,0,,,0,,
415,2003-03-11 21:00,7.2,76.1,.7,0,,,0,,
415,2003-03-11 22:00,7,98.6,2.7,0,,,0,,
415,2003-03-11 23:00,7.2,287.3,1.1,0,,,0,,
415,2003-03-12 00:00,6.9,111.4,.9,0,,,0,,
415,2003-03-12 01:00,6.7,115,.9,0,,,0,,
415,2003-03-12 02:00,6.3,125.2,.4,0,,,0,,
415,2003-03-12 03:00,6.1,125.8,.8,0,,,0,,
415,2003-03-12 04:00,5.8,311.2,1.3,0,,,0,,
415,2003-03-12 05:00,4.9,303.8,.3,0,,,0,,
415,2003-03-12 06:00,4.9,282.3,.9,0,,,0,,
415,2003-03-12 07:00,4.1,0,0,0,,,0,,
415,2003-03-12 08:00,4.8,133.9,.9,0,,,0,,
415,2003-03-12 09:00,6.3,136.7,1.1,0,,,0,,
415,2003-03-12 10:00,7.8,281.1,.7,0,,,0,,
415,2003-03-12 11:00,9.1,289.2,1.6,0,,,0,,
415,2003-03-12 12:00,10.4,24.1,1.2,0,,,0,,
415,2003-03-12 13:00,11,307,1.7,0,,,0,,
415,2003-03-12 14:00,11.4,81.9,1.7,0,,,0,,
415,2003-03-12 15:00,11.6,46.3,1.7,0,,,0,,
415,2003-03-12 16:00,11.3,287.1,3.1,0,,,0,,
415,2003-03-12 17:00,10.3,76.9,1.5,0,,,0,,
415,2003-03-12 18:00,9.2,311.1,1.4,0,,,0,,
415,2003-03-12 19:00,8,293.3,1.1,0,,,0,,
415,2003-03-12 20:00,7.2,57.4,1.1,0,,,0,,
415,2003-03-12 21:00,6.7,80.4,1.4,0,,,0,,
415,2003-03-12 22:00,6.5,69.4,1.4,0,,,0,,
415,2003-03-12 23:00,5.9,101.2,.8,0,,,0,,
415,2003-03-13 00:00,5.5,123.6,.9,0,,,0,,
415,2003-03-13 01:00,5.1,65.6,1.1,0,,,0,,
415,2003-03-13 02:00,4.6,24.5,.8,0,,,0,,
415,2003-03-13 03:00,4.2,113,.6,0,,,0,,
415,2003-03-13 04:00,3.7,115.9,.6,0,,,0,,
415,2003-03-13 05:00,3.7,98.7,.8,0,,,0,,
415,2003-03-13 06:00,3.2,0,.2,0,,,0,,
415,2003-03-13 07:00,2.3,111.7,.4,0,,,0,,
415,2003-03-13 08:00,3.1,126.4,.6,0,,,0,,
415,2003-03-13 09:00,4.9,101.4,1.8,0,,,0,,
415,2003-03-13 10:00,6.7,269.1,1.6,0,,,0,,
415,2003-03-13 11:00,8,302.5,2.3,0,,,0,,
415,2003-03-13 12:00,9.6,83.2,2.3,0,,,0,,
415,2003-03-13 13:00,10.7,341,1.4,0,,,0,,
415,2003-03-13 14:00,10.2,45.8,2,0,,,0,,
415,2003-03-13 15:00,10.6,38.6,1.8,0,,,0,,
415,2003-03-13 16:00,10.4,294.8,2.8,0,,,0,,
415,2003-03-13 17:00,9.6,93.5,1.6,0,,,0,,
415,2003-03-13 18:00,8.6,39.5,1.4,0,,,0,,
415,2003-03-13 19:00,7.8,294.7,1.8,0,,,0,,
415,2003-03-13 20:00,6.7,305,3.5,0,,,0,,
415,2003-03-13 21:00,5.8,305.7,2.8,0,,,0,,
415,2003-03-13 22:00,5,303.9,2.5,0,,,0,,
415,2003-03-13 23:00,4.6,306.6,2.8,0,,,0,,
415,2003-03-14 00:00,4.2,301,2.4,0,,,0,,
415,2003-03-14 01:00,3.9,303.5,1.1,0,,,0,,
415,2003-03-14 02:00,3.7,303.4,1.4,0,,,0,,
415,2003-03-14 03:00,3.4,304.1,2.2,0,,,0,,
415,2003-03-14 04:00,2.7,295.2,2.8,0,,,0,,
415,2003-03-14 05:00,2.5,301.5,2.7,0,,,0,,
415,2003-03-14 06:00,1.9,283.8,1.6,0,,,0,,
415,2003-03-14 07:00,1.9,297,.7,0,,,0,,
415,2003-03-14 08:00,2.3,308.6,.6,0,,,0,,
415,2003-03-14 09:00,3.3,134.8,1.8,0,,,0,,
415,2003-03-14 10:00,5.4,133.8,2.3,0,,,0,,
415,2003-03-14 11:00,7.6,108.3,1.9,0,,,0,,
415,2003-03-14 12:00,8.7,352.3,1.7,0,,,0,,
415,2003-03-14 13:00,10.2,279.7,1.6,0,,,0,,
415,2003-03-14 14:00,10.4,86.9,1.9,0,,,0,,
415,2003-03-14 15:00,10.2,301.3,2,0,,,0,,
415,2003-03-14 16:00,9.5,83.6,1.9,0,,,0,,
415,2003-03-14 17:00,8.5,29.1,1.6,0,,,0,,
415,2003-03-14 18:00,8.2,71,1.4,0,,,0,,
415,2003-03-14 19:00,8,41.1,.7,0,,,0,,
415,2003-03-14 20:00,7.7,114,1.3,0,,,0,,
415,2003-03-14 21:00,7.2,314.2,1.2,0,,,0,,
415,2003-03-14 22:00,6.6,299.2,1.2,0,,,0,,
415,2003-03-14 23:00,6.5,79.8,1,0,,,0,,
415,2003-03-15 00:00,6.3,321.7,.7,0,,,0,,
415,2003-03-15 01:00,6,251.7,.8,0,,,0,,
415,2003-03-15 02:00,5.6,301,2.8,0,,,0,,
415,2003-03-15 03:00,5.3,326.5,1.2,0,,,0,,
415,2003-03-15 04:00,5.1,307.3,1.7,0,,,0,,
415,2003-03-15 05:00,5.1,292.2,1,0,,,0,,
415,2003-03-15 06:00,5,304.5,.6,0,,,0,,
415,2003-03-15 07:00,5,294.8,1,0,,,0,,
415,2003-03-15 08:00,5.1,284,.6,0,,,0,,
415,2003-03-15 09:00,6.1,307.2,1.4,0,,,0,,
415,2003-03-15 10:00,7.7,303.1,2,0,,,0,,
415,2003-03-15 11:00,9.8,325.4,.7,0,,,0,,
415,2003-03-15 12:00,11.2,293.6,1.6,0,,,0,,
415,2003-03-15 13:00,12.8,262.5,1.6,0,,,0,,
415,2003-03-15 14:00,13.5,83,1.1,0,,,0,,
415,2003-03-15 15:00,13.4,46.6,1.9,0,,,0,,
415,2003-03-15 16:00,13.3,68.1,1.9,0,,,0,,
415,2003-03-15 17:00,12.2,26.5,1.3,0,,,0,,
415,2003-03-15 18:00,11.2,61.9,1.7,0,,,0,,
415,2003-03-15 19:00,9.9,36.9,1.2,0,,,0,,
415,2003-03-15 20:00,9.5,101,.4,0,,,0,,
415,2003-03-15 21:00,8.9,41.2,.6,0,,,0,,
415,2003-03-15 22:00,8.8,298.1,1.6,0,,,0,,
415,2003-03-15 23:00,8.6,121,.6,0,,,0,,
415,2003-03-16 00:00,9.1,150.2,.4,0,,,0,,
415,2003-03-16 01:00,8.8,87.1,1,0,,,0,,
415,2003-03-16 02:00,8.4,136,.3,0,,,0,,
415,2003-03-16 03:00,8.6,130.5,1.4,0,,,0,,
415,2003-03-16 04:00,8.7,135.6,1.1,0,,,0,,
415,2003-03-16 05:00,8.4,134.2,2.3,0,,,0,,
415,2003-03-16 06:00,8.4,124.7,1.9,0,,,0,,
415,2003-03-16 07:00,8.4,138.5,2.4,0,,,0,,
415,2003-03-16 08:00,8.6,132,2.1,0,,,0,,
415,2003-03-16 09:00,8.8,119.6,2.4,0,,,0,,
415,2003-03-16 10:00,8.2,132.1,1.4,0,,,0,,
415,2003-03-16 11:00,7.9,125.1,2.3,1,,,0,,
