지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
418,2019-04-08 11:00,13,343.9,5.5,0,,,25.9,0,0
418,2019-04-08 12:00,13.4,346.4,5.5,0,,,22.1,0,0
418,2019-04-08 13:00,14.8,347.9,4.4,0,,,19.1,0,0
418,2019-04-08 14:00,14.9,347.5,5.1,0,,,18.9,0,0
418,2019-04-08 15:00,15.8,347.7,4.3,0,,,18.1,0,0
418,2019-04-08 16:00,15.6,350.2,4.2,0,,,22.7,0,0
418,2019-04-08 17:00,17.2,287.9,2.1,0,,,19.5,0,0
418,2019-04-08 18:00,13.5,304.7,2.5,0,,,28.6,0,0
418,2019-04-08 19:00,12.6,264.8,2.2,0,,,30.4,0,0
418,2019-04-08 20:00,12.1,220.3,1.4,0,,,31,0,0
418,2019-04-08 21:00,11.9,266.2,1.6,0,,,33,0,0
418,2019-04-08 22:00,11.6,266.1,2,0,,,35.3,0,0
418,2019-04-08 23:00,10.7,303.5,.6,0,,,43.2,0,0
418,2019-04-09 00:00,10.9,327.1,1.2,0,,,43.3,0,0
418,2019-04-09 01:00,10.7,0,.1,0,,,45.8,0,0
418,2019-04-09 02:00,10.4,0,0,0,,,55.7,0,0
418,2019-04-09 03:00,10.9,121.4,2.3,0,,,40.3,0,0
418,2019-04-09 04:00,10.6,144.1,3.1,0,,,40.4,0,0
418,2019-04-09 05:00,10.5,120.7,2.8,0,,,38.8,0,0
418,2019-04-09 06:00,10.3,113.8,3.5,0,,,38.4,0,0
418,2019-04-09 07:00,10.5,137.2,3.7,0,,,36.4,0,0
418,2019-04-09 08:00,11,119.8,3.8,0,,,32.9,0,0
418,2019-04-09 09:00,11.8,137.2,3.7,0,,,31.5,0,0
418,2019-04-09 10:00,12.6,130.7,3.2,0,,,29.1,0,0
418,2019-04-09 11:00,13.1,134.1,4.2,0,,,27.2,0,0
418,2019-04-09 12:00,13.6,127.3,4.6,0,,,25.6,0,0
418,2019-04-09 13:00,13.5,114.3,5,0,,,24.6,0,0
418,2019-04-09 14:00,13.9,103.1,4.9,0,,,26.6,0,0
418,2019-04-09 15:00,14,111.3,3.2,0,,,28.7,0,0
418,2019-04-09 16:00,13.1,93.8,3.8,0,,,36.3,0,0
418,2019-04-09 17:00,11.4,98.7,5.5,0,,,50.8,0,0
418,2019-04-09 18:00,8.5,118.6,5.2,.5,,,76.5,0,0
418,2019-04-09 19:00,7.7,131.4,4.8,2.5,,,85.3,0,0
418,2019-04-09 20:00,7.4,131.4,4,2.5,,,91.8,0,0
418,2019-04-09 21:00,6.6,133,4.1,3,,,91.7,0,0
418,2019-04-09 22:00,6.1,132,5.5,.5,,,85.7,0,0
418,2019-04-09 23:00,5.6,115.4,4.8,1,,,87.7,0,0
418,2019-04-10 00:00,5.6,118.3,5,1,,,86.9,0,0
418,2019-04-10 01:00,5.7,123,3.8,.5,,,87.3,0,0
418,2019-04-10 02:00,6,122.1,3.6,0,,,84.3,0,0
418,2019-04-10 03:00,5.9,126.5,4.3,.5,,,87.1,0,0
418,2019-04-10 04:00,6,115.5,4.3,.5,,,83,0,0
418,2019-04-10 05:00,6.3,121.8,3.1,0,,,83.5,0,0
418,2019-04-10 06:00,6.6,141.4,3.2,0,,,80.4,0,0
418,2019-04-10 07:00,6.9,115.2,2.5,0,,,76.6,0,0
418,2019-04-10 08:00,7.4,110.9,2.1,0,,,73.5,0,0
418,2019-04-10 09:00,7.8,89.2,2,0,,,68.8,0,0
418,2019-04-10 10:00,7.2,341.3,2.8,0,,,86.3,0,0
418,2019-04-10 11:00,7,350.7,3,0,,,87.8,0,0
418,2019-04-10 12:00,6.9,1,3.3,.5,,,86.8,0,0
418,2019-04-10 13:00,7.6,357.2,2.1,.5,,,87.1,0,0
418,2019-04-10 14:00,8.5,328.2,1.5,0,,,79.9,0,0
418,2019-04-10 15:00,8.6,343.1,2.4,0,,,79.9,0,0
418,2019-04-10 16:00,9.6,355.7,1.2,0,,,71.6,0,0
418,2019-04-10 17:00,10.3,327.7,2.4,0,,,67,0,0
418,2019-04-10 18:00,10.2,351.6,2.8,0,,,69.2,0,0
418,2019-04-10 19:00,9.8,350.7,2.4,0,,,68.9,0,0
418,2019-04-10 20:00,9.6,1.9,3.1,0,,,70.1,0,0
418,2019-04-10 21:00,9.6,355.9,2.7,0,,,70.3,0,0
418,2019-04-10 22:00,8.8,339.5,1.4,0,,,74.5,0,0
418,2019-04-10 23:00,8.4,340,.8,0,,,81.4,0,0
418,2019-04-11 00:00,8.2,341.3,1.6,0,,,81.4,0,0
418,2019-04-11 01:00,7.7,342.8,1.7,0,,,87.4,0,0
418,2019-04-11 02:00,7,337.3,2.2,0,,,92.6,0,0
418,2019-04-11 03:00,6.8,326.4,1.1,0,,,88.7,0,0
418,2019-04-11 04:00,7.2,0,0,0,,,88.8,0,0
418,2019-04-11 05:00,6.9,189.5,1,0,,,91.3,0,0
418,2019-04-11 06:00,7,0,0,0,,,91,0,0
418,2019-04-11 07:00,7.4,138.6,1.5,0,,,90.4,0,0
418,2019-04-11 08:00,7.6,174.5,1.5,0,,,86.3,0,0
418,2019-04-11 09:00,8.7,107.4,.5,0,,,77.4,0,0
418,2019-04-11 10:00,9.5,61.6,1.3,0,,,72,0,0
418,2019-04-11 11:00,11.6,16.7,1.6,0,,,54.9,0,0
418,2019-04-11 12:00,12.6,354.2,3.4,0,,,43.8,0,0
418,2019-04-11 13:00,13.7,358.8,3.4,0,,,41.3,0,0
418,2019-04-11 14:00,14.6,.5,3.6,0,,,34,0,0
418,2019-04-11 15:00,14.2,359.6,4.7,0,,,41.3,0,0
418,2019-04-11 16:00,15.1,304.9,3,0,,,38.8,0,0
418,2019-04-11 17:00,14.7,280,2.6,0,,,39.9,0,0
418,2019-04-11 18:00,13.1,276.2,3.3,0,,,44.7,0,0
418,2019-04-11 19:00,12,297.6,2.4,0,,,49.3,0,0
418,2019-04-11 20:00,11.5,287.7,2.1,0,,,47.3,0,0
418,2019-04-11 21:00,10.9,336.8,1.9,0,,,47.5,0,0
418,2019-04-11 22:00,10.6,262.5,1.7,0,,,50.5,0,0
418,2019-04-11 23:00,10.4,269.7,1.3,0,,,52,0,0
418,2019-04-12 00:00,9.8,269.2,2,0,,,55.4,0,0
418,2019-04-12 01:00,9.6,0,.3,0,,,58.2,0,0
418,2019-04-12 02:00,9,268,1.1,0,,,64.3,0,0
418,2019-04-12 03:00,8.7,258.5,2.1,0,,,70.5,0,0
418,2019-04-12 04:00,8.1,268.6,1.5,0,,,77,0,0
418,2019-04-12 05:00,7.8,278.8,1.3,0,,,82.8,0,0
418,2019-04-12 06:00,7.5,214.8,.5,0,,,86,0,0
418,2019-04-12 07:00,8.2,0,.4,0,,,81.3,0,0
418,2019-04-12 08:00,9.5,285.7,1,0,,,75.7,0,0
418,2019-04-12 09:00,10.5,77.2,1,0,,,71.8,0,0
418,2019-04-12 10:00,12.3,95.5,.8,0,,,53.5,0,0
418,2019-04-12 11:00,14.4,355.3,1.8,0,,,37.1,0,0
418,2019-04-12 12:00,14.5,359.2,3.3,0,,,34.5,0,0
418,2019-04-12 13:00,15.5,.1,3.5,0,,,29.8,0,0
418,2019-04-12 14:00,16.5,12.8,3.1,0,,,32.3,0,0
418,2019-04-12 15:00,16.9,323.8,3.5,0,,,26.4,0,0
418,2019-04-12 16:00,16.8,335.8,4,0,,,22.8,0,0
418,2019-04-12 17:00,16,350.1,3.5,0,,,29.2,0,0
418,2019-04-12 18:00,15.2,338.7,2.7,0,,,31.3,0,0
418,2019-04-12 19:00,13.5,298.6,2.9,0,,,34.2,0,0
418,2019-04-12 20:00,12,259.7,2.4,0,,,42.8,0,0
418,2019-04-12 21:00,11.5,260.5,1.7,0,,,44.4,0,0
418,2019-04-12 22:00,11.1,262.8,2.2,0,,,45.6,0,0
418,2019-04-12 23:00,10.6,264.6,2.4,0,,,50.1,0,0
418,2019-04-13 00:00,10,274.5,2,0,,,53.2,0,0
418,2019-04-13 01:00,9.8,259.2,1.9,0,,,54,0,0
418,2019-04-13 02:00,9.6,254.3,.6,0,,,53.8,0,0
418,2019-04-13 03:00,9.2,173.9,.6,0,,,57.6,0,0
418,2019-04-13 04:00,8.8,194,.6,0,,,62.8,0,0
418,2019-04-13 05:00,8.6,262.6,1.1,0,,,58.8,0,0
418,2019-04-13 06:00,8.8,203.4,.6,0,,,57.6,0,0
418,2019-04-13 07:00,8.9,181.9,1,0,,,58.4,0,0
418,2019-04-13 08:00,10.2,181.7,.7,0,,,55.8,0,0
418,2019-04-13 09:00,11.1,150.8,1,0,,,52.8,0,0
418,2019-04-13 10:00,12.6,59.2,1.4,0,,,44.6,0,0
418,2019-04-13 11:00,14.8,85.8,1.5,0,,,24.4,0,0
418,2019-04-13 12:00,16.6,278.5,2.5,0,,,19.7,0,0
418,2019-04-13 13:00,17.2,262.6,2.7,0,,,18.8,0,0
418,2019-04-13 14:00,16.8,240.7,3.2,0,,,18.7,0,0
418,2019-04-13 15:00,17.2,293.9,2.4,0,,,17.3,0,0
418,2019-04-13 16:00,17.3,287,3.3,0,,,17.7,0,0
418,2019-04-13 17:00,16.9,299.5,2.6,0,,,19.7,0,0
418,2019-04-13 18:00,15.4,320.1,2.4,0,,,19.3,0,0
418,2019-04-13 19:00,14.3,324.8,2.5,0,,,21.4,0,0
418,2019-04-13 20:00,13.7,280.5,1.2,0,,,21,0,0
418,2019-04-13 21:00,12.8,0,.1,0,,,31.8,0,0
418,2019-04-13 22:00,12.6,0,.2,0,,,29.8,0,0
418,2019-04-13 23:00,12.3,352.9,.6,0,,,28.7,0,0
418,2019-04-14 00:00,11.5,0,0,0,,,30.1,0,0
418,2019-04-14 01:00,12,0,0,0,,,25.5,0,0
418,2019-04-14 02:00,11.7,0,.4,0,,,25,0,0
418,2019-04-14 03:00,10.8,158.9,1.2,0,,,41.3,0,0
418,2019-04-14 04:00,10.6,0,0,0,,,47.2,0,0
418,2019-04-14 05:00,11.3,313.3,1.8,0,,,29.5,0,0
418,2019-04-14 06:00,9.9,304.4,1.1,0,,,47,0,0
418,2019-04-14 07:00,9.7,193.4,1.4,0,,,56.1,0,0
418,2019-04-14 08:00,9.1,351.8,1,0,,,62.1,0,0
418,2019-04-14 09:00,9.1,276,1.4,0,,,63.4,0,0
418,2019-04-14 10:00,8.4,281.7,1.3,.5,,,74.2,0,0
418,2019-04-14 11:00,8.4,213.9,1.2,1,,,81.9,0,0
418,2019-04-14 12:00,8.3,283.1,2,0,,,90.7,0,0
418,2019-04-14 13:00,9.9,275.4,1.6,0,,,83.8,0,0
418,2019-04-14 14:00,12.1,275.5,2.8,0,,,69.1,0,0
418,2019-04-14 15:00,13.3,274.6,2.8,0,,,65.6,0,0
418,2019-04-14 16:00,13.4,300.9,3.1,0,,,61.3,0,0
418,2019-04-14 17:00,13.5,312.5,3.2,0,,,49,0,0
418,2019-04-14 18:00,13.1,343,6.5,0,,,28.4,0,0
418,2019-04-14 19:00,11.9,336.8,5.5,0,,,27.6,0,0
418,2019-04-14 20:00,11.2,331.8,3,0,,,28.8,0,0
418,2019-04-14 21:00,10.9,331.6,3,0,,,27.9,0,0
418,2019-04-14 22:00,10.6,318,.8,0,,,25,0,0
418,2019-04-14 23:00,10,298.3,.9,0,,,24.7,0,0
418,2019-04-15 00:00,9.5,329.3,.8,0,,,26.7,0,0
418,2019-04-15 01:00,8.3,330.3,.8,0,,,33.6,0,0
418,2019-04-15 02:00,7.7,332.1,.5,0,,,37.1,0,0
418,2019-04-15 03:00,7.1,0,.3,0,,,52.4,0,0
418,2019-04-15 04:00,7.1,348.1,1,0,,,50.3,0,0
418,2019-04-15 05:00,6.8,357.3,1,0,,,55.1,0,0
418,2019-04-15 06:00,6.3,328.4,.8,0,,,57.7,0,0
418,2019-04-15 07:00,8.2,0,.1,0,,,53,0,0
418,2019-04-15 08:00,10.1,123.7,.6,0,,,42.2,0,0
418,2019-04-15 09:00,10.4,62.7,1,0,,,42.9,0,0
418,2019-04-15 10:00,11.8,65.9,1.2,0,,,38.5,0,0
418,2019-04-15 11:00,14.1,304.1,2.3,0,,,27.9,0,0
418,2019-04-15 12:00,16.2,278.8,3.2,0,,,27.2,0,0
418,2019-04-15 13:00,16.9,283.1,3.5,0,,,24.1,0,0
418,2019-04-15 14:00,17.1,274,4.7,0,,,17,0,0
418,2019-04-15 15:00,17.2,345,4.1,0,,,18.8,0,0
418,2019-04-15 16:00,16.7,258.2,3.8,0,,,17.2,0,0
418,2019-04-15 17:00,16.7,253,3.3,0,,,18.3,0,0
418,2019-04-15 18:00,16.3,259.4,2.5,0,,,21.1,0,0
418,2019-04-15 19:00,15.3,267.1,1.8,0,,,26.2,0,0
418,2019-04-15 20:00,14.3,264.3,2,0,,,32.8,0,0
418,2019-04-15 21:00,13.7,272.5,1.4,0,,,36,0,0
418,2019-04-15 22:00,13,0,0,0,,,41.5,0,0
418,2019-04-15 23:00,12.2,0,.2,0,,,52.1,0,0
418,2019-04-16 00:00,12.3,0,.4,0,,,43.8,0,0
418,2019-04-16 01:00,11.2,172.3,1.3,0,,,62.4,0,0
418,2019-04-16 02:00,11.3,0,0,0,,,49.4,0,0
418,2019-04-16 03:00,10.7,0,0,0,,,52.8,0,0
418,2019-04-16 04:00,10,0,0,0,,,62.3,0,0
418,2019-04-16 05:00,9.6,174.8,1.1,0,,,64.8,0,0
418,2019-04-16 06:00,9.6,172.7,1.7,0,,,61.5,0,0
418,2019-04-16 07:00,10.1,173.3,2,0,,,58.2,0,0
418,2019-04-16 08:00,10.9,159.8,2.3,0,,,51.3,0,0
418,2019-04-16 09:00,12.6,165.1,1.7,0,,,42,0,0
418,2019-04-16 10:00,14.8,174.6,1.5,0,,,35,0,0
418,2019-04-16 11:00,16.2,0,0,0,,,25.9,0,0
418,2019-04-16 12:00,17.8,0,0,0,,,24.3,0,0
418,2019-04-16 13:00,19,54.3,1.5,0,,,25.5,0,0
418,2019-04-16 14:00,22.2,328.1,1,0,,,16.3,0,0
418,2019-04-16 15:00,21.8,301.8,2,0,,,12.5,0,0
418,2019-04-16 16:00,21.9,127.7,.8,0,,,14.4,0,0
418,2019-04-16 17:00,20.7,0,.3,0,,,15.7,0,0
418,2019-04-16 18:00,19.7,347.7,3.5,0,,,18.7,0,0
418,2019-04-16 19:00,18.3,328.7,1.4,0,,,19.9,0,0
418,2019-04-16 20:00,17.6,337.5,2.1,0,,,22,0,0
418,2019-04-16 21:00,16.7,0,0,0,,,23.9,0,0
418,2019-04-16 22:00,15.7,0,0,0,,,25.7,0,0
418,2019-04-16 23:00,15.2,0,0,0,,,24.3,0,0
418,2019-04-17 00:00,13.2,0,0,0,,,42.6,0,0
418,2019-04-17 01:00,12.7,0,0,0,,,38.2,0,0
418,2019-04-17 02:00,12,0,0,0,,,53.4,0,0
418,2019-04-17 03:00,11.3,0,.1,0,,,59.1,0,0
418,2019-04-17 04:00,11.2,0,0,0,,,65.3,0,0
418,2019-04-17 05:00,11.1,180.4,1,0,,,47.7,0,0
418,2019-04-17 06:00,11.7,185.3,1.5,0,,,46,0,0
418,2019-04-17 07:00,12.6,184.8,1.7,0,,,45.7,0,0
418,2019-04-17 08:00,13.1,0,.2,0,,,43.3,0,0
418,2019-04-17 09:00,15.3,0,0,0,,,33.1,0,0
418,2019-04-17 10:00,16.8,33.4,1.3,0,,,29.5,0,0
418,2019-04-17 11:00,19.4,259.2,2.8,0,,,22.7,0,0
418,2019-04-17 12:00,20.9,250.5,1.8,0,,,24.6,0,0
418,2019-04-17 13:00,21,271,2.8,0,,,30.3,0,0
418,2019-04-17 14:00,20.6,292.3,3.1,0,,,40.9,0,0
418,2019-04-17 15:00,20.5,304.4,2.5,0,,,38.2,0,0
418,2019-04-17 16:00,19.9,353,3,0,,,38.9,0,0
418,2019-04-17 17:00,19.7,299.4,2.6,0,,,33.3,0,0
418,2019-04-17 18:00,18.6,328.4,2.1,0,,,45.5,0,0
418,2019-04-17 19:00,16,348.2,3.2,0,,,59.7,0,0
418,2019-04-17 20:00,15,337.9,2.5,0,,,66.4,0,0
418,2019-04-17 21:00,14.5,352.5,1.4,0,,,67.5,0,0
418,2019-04-17 22:00,14.3,0,.1,0,,,67.1,0,0
418,2019-04-17 23:00,15,265.4,1.2,0,,,59.2,0,0
418,2019-04-18 00:00,14.8,259.9,1.3,0,,,58.5,0,0
418,2019-04-18 01:00,14.2,234.3,.6,0,,,62.4,0,0
418,2019-04-18 02:00,13.3,158.9,1.6,0,,,69.7,0,0
418,2019-04-18 03:00,13,0,0,0,,,70.3,0,0
418,2019-04-18 04:00,12.5,171.6,.9,0,,,73.5,0,0
418,2019-04-18 05:00,12.4,0,.4,0,,,71.3,0,0
418,2019-04-18 06:00,12.7,269,.8,0,,,67.7,0,0
418,2019-04-18 07:00,13.3,237,1.1,0,,,64.9,0,0
418,2019-04-18 08:00,14.2,275.1,1,0,,,67.8,0,0
418,2019-04-18 09:00,14.3,259.7,2.4,0,,,70.1,0,0
418,2019-04-18 10:00,14.9,293.3,3,0,,,65.7,0,0
418,2019-04-18 11:00,15.3,288.6,2.4,0,,,66.6,0,0
418,2019-04-18 12:00,15.4,304.9,2.4,0,,,65.1,0,0
418,2019-04-18 13:00,16.6,264.6,3.8,0,,,60.1,0,0
418,2019-04-18 14:00,16.1,270.2,3.7,0,,,61.8,0,0
418,2019-04-18 15:00,15.1,292.1,3.6,0,,,69.6,0,0
418,2019-04-18 16:00,13.8,264.9,3.1,0,,,82,0,0
418,2019-04-18 17:00,13.6,322.4,1.8,0,,,83.9,0,0
418,2019-04-18 18:00,13.2,280.4,1.9,0,,,86.6,0,0
418,2019-04-18 19:00,12.5,3.6,3.1,0,,,91,0,0
418,2019-04-18 20:00,12.5,355,1.2,0,,,91.1,0,0
418,2019-04-18 21:00,12.2,94,.7,0,,,92.8,0,0
418,2019-04-18 22:00,12,0,0,0,,,92.6,0,0
418,2019-04-18 23:00,11.9,0,.3,0,,,92.7,0,0
418,2019-04-19 00:00,11.9,345.7,1.5,0,,,93.8,0,0
418,2019-04-19 01:00,12,347.3,1.4,0,,,92.7,0,0
418,2019-04-19 02:00,11.5,326.2,1.2,0,,,95.4,0,0
418,2019-04-19 03:00,11.6,353.9,1.5,0,,,94.5,0,0
418,2019-04-19 04:00,11.1,346.2,1.9,0,,,95,0,0
418,2019-04-19 05:00,11.3,34.1,1,0,,,90.9,0,0
418,2019-04-19 06:00,11.6,106.3,1.9,0,,,85.4,0,0
418,2019-04-19 07:00,11.9,120.3,2.8,0,,,75.7,0,0
418,2019-04-19 08:00,12,137.5,3.7,0,,,65.2,0,0
418,2019-04-19 09:00,12.4,116.2,3.6,0,,,62.3,0,0
418,2019-04-19 10:00,12.9,115.1,3.7,0,,,58.8,0,0
418,2019-04-19 11:00,13.3,130.1,4.1,0,,,56.3,0,0
418,2019-04-19 12:00,13.7,123.9,4.2,0,,,55,0,0
418,2019-04-19 13:00,14.7,85.3,2.3,0,,,50.8,0,0
418,2019-04-19 14:00,15.2,120,2.6,0,,,49.8,0,0
418,2019-04-19 15:00,17.4,80.9,1.8,0,,,46.3,0,0
418,2019-04-19 16:00,17.9,112.3,.6,0,,,44,0,0
418,2019-04-19 17:00,18,0,.1,0,,,42.6,0,0
418,2019-04-19 18:00,18.1,124.4,1.5,0,,,42.2,0,0
418,2019-04-19 19:00,17.4,178.4,1.9,0,,,48.7,0,0
418,2019-04-19 20:00,16,159.5,2.1,0,,,57.3,0,0
418,2019-04-19 21:00,15.4,164.6,.8,0,,,59.8,0,0
418,2019-04-19 22:00,15,142,2.2,0,,,59.9,0,0
418,2019-04-19 23:00,14.5,153.4,2.9,0,,,60.6,0,0
418,2019-04-20 00:00,14,149.9,3,0,,,61.8,0,0
418,2019-04-20 01:00,13.6,134.3,2.4,0,,,62.2,0,0
418,2019-04-20 02:00,13,150.6,2.9,0,,,65.6,0,0
418,2019-04-20 03:00,12.4,163.1,2,0,,,68.1,0,0
418,2019-04-20 04:00,12,156.4,1.6,0,,,70,0,0
418,2019-04-20 05:00,12,174.6,1,0,,,67.9,0,0
418,2019-04-20 06:00,12.4,150.8,1.6,0,,,66.9,0,0
418,2019-04-20 07:00,12.3,156.4,2.4,0,,,67.3,0,0
418,2019-04-20 08:00,12.8,152.6,1.6,0,,,65.3,0,0
418,2019-04-20 09:00,13.7,0,.4,0,,,63,0,0
418,2019-04-20 10:00,14.9,20.6,1.5,0,,,66.5,0,0
418,2019-04-20 11:00,16.2,324.3,2,0,,,59.4,0,0
418,2019-04-20 12:00,18.4,297.9,2.2,0,,,49.9,0,0
418,2019-04-20 13:00,17.8,294.1,2.3,0,,,51.3,0,0
418,2019-04-20 14:00,18,339.1,2.6,0,,,53.8,0,0
418,2019-04-20 15:00,19.4,304.5,2.8,0,,,49.3,0,0
418,2019-04-20 16:00,18.3,314.8,3,0,,,50.4,0,0
418,2019-04-20 17:00,17.2,350.9,2.4,0,,,61,0,0
418,2019-04-20 18:00,16.2,345.1,2.1,0,,,69,0,0
418,2019-04-20 19:00,16.2,308.7,1.3,0,,,70.4,0,0
418,2019-04-20 20:00,15.3,352.1,1.8,0,,,75,0,0
418,2019-04-20 21:00,14.5,359.4,2.3,0,,,83.1,0,0
418,2019-04-20 22:00,13.5,4.2,1.4,0,,,94.7,0,0
418,2019-04-20 23:00,13.3,359.7,1.9,0,,,97.9,0,0
418,2019-04-21 00:00,13.1,341.7,2.7,.5,,,99.9,0,0
418,2019-04-21 01:00,12.9,342.3,2.1,0,,,99.9,0,0
418,2019-04-21 02:00,13.1,356.6,2,.5,,,99.9,0,0
418,2019-04-21 03:00,13.2,342.8,1.8,0,,,99.9,0,0
418,2019-04-21 04:00,12.8,357.5,2.9,0,,,98.8,0,0
418,2019-04-21 05:00,12.3,322.2,2.2,0,,,99.8,0,0
418,2019-04-21 06:00,12.4,322.5,.5,0,,,99.9,0,0
418,2019-04-21 07:00,12.9,175.3,.9,0,,,99.7,0,0
418,2019-04-21 08:00,13.2,0,.2,0,,,97.8,0,0
418,2019-04-21 09:00,14,353,1.7,0,,,93,0,0
418,2019-04-21 10:00,14,354.2,2,0,,,93.9,0,0
418,2019-04-21 11:00,14.3,349.7,1.8,0,,,92.5,0,0
418,2019-04-21 12:00,14.6,357.8,1.8,0,,,87.1,0,0
418,2019-04-21 13:00,15.3,354,2.5,0,,,80.7,0,0
418,2019-04-21 14:00,16.5,67.9,.9,0,,,75.3,0,0
418,2019-04-21 15:00,18.2,216.9,1.9,0,,,66.6,0,0
418,2019-04-21 16:00,20.1,281,1.9,0,,,59.2,0,0
418,2019-04-21 17:00,19.3,336.1,2.4,0,,,59.9,0,0
418,2019-04-21 18:00,17.5,356.8,4.3,0,,,63.2,0,0
418,2019-04-21 19:00,17.1,318,1.6,0,,,62.9,0,0
418,2019-04-21 20:00,16.3,295.7,2.4,0,,,67.4,0,0
418,2019-04-21 21:00,14.5,337.9,2.7,0,,,75.2,0,0
418,2019-04-21 22:00,13.7,2.1,1.9,0,,,80.9,0,0
418,2019-04-21 23:00,13.5,354.6,2.1,0,,,82.4,0,0
418,2019-04-22 00:00,12.9,336.1,1,0,,,85.2,0,0
418,2019-04-22 01:00,12.7,332.9,1.4,0,,,87.6,0,0
418,2019-04-22 02:00,12.5,342.8,.5,0,,,84.3,0,0
418,2019-04-22 03:00,11.8,0,.2,0,,,91.3,0,0
418,2019-04-22 04:00,11.9,0,0,0,,,95.3,0,0
418,2019-04-22 05:00,11.5,0,.3,0,,,95.4,0,0
418,2019-04-22 06:00,12.1,182.5,.9,0,,,92,0,0
418,2019-04-22 07:00,13.1,165.7,1.4,0,,,86.4,0,0
418,2019-04-22 08:00,14,166.8,2.4,0,,,81.9,0,0
418,2019-04-22 09:00,16.4,178.5,2.3,0,,,70.5,0,0
418,2019-04-22 10:00,17.7,158.2,.8,0,,,65.4,0,0
418,2019-04-22 11:00,20.4,43,.8,0,,,56.8,0,0
418,2019-04-22 12:00,21.7,149,.9,0,,,48,0,0
418,2019-04-22 13:00,23.4,48.2,1.3,0,,,33.4,0,0
418,2019-04-22 14:00,26.6,24.8,.7,0,,,25.9,0,0
418,2019-04-22 15:00,26.8,53.9,.6,0,,,27.6,0,0
418,2019-04-22 16:00,25.9,0,0,0,,,32.2,0,0
418,2019-04-22 17:00,26,5.7,2.3,0,,,30.3,0,0
418,2019-04-22 18:00,25.3,343.6,3.1,0,,,35.9,0,0
418,2019-04-22 19:00,24.2,307,1.9,0,,,36.4,0,0
418,2019-04-22 20:00,22.8,303.3,1.5,0,,,40.5,0,0
418,2019-04-22 21:00,21.3,325.9,1.3,0,,,45.7,0,0
418,2019-04-22 22:00,20.7,273.7,3.1,0,,,40.9,0,0
418,2019-04-22 23:00,19.4,255.2,.7,0,,,51.2,0,0
418,2019-04-23 00:00,18.2,0,.1,0,,,56.2,0,0
418,2019-04-23 01:00,16.6,359.9,.9,0,,,67.2,0,0
418,2019-04-23 02:00,16.5,0,.4,0,,,65.4,0,0
418,2019-04-23 03:00,16.8,0,.3,0,,,63,0,0
418,2019-04-23 04:00,16.1,0,.1,0,,,68.1,0,0
418,2019-04-23 05:00,14.8,0,.1,0,,,86.3,,
418,2019-04-23 06:00,15.4,172.5,.8,0,,,77.6,,
418,2019-04-23 07:00,16.9,0,.1,0,,,66.7,,
418,2019-04-23 08:00,18.9,180.7,.6,0,,,59.3,,
418,2019-04-23 09:00,19.8,170,1,0,,,52.5,,
418,2019-04-23 10:00,22.1,170.2,.5,0,,,47.4,,
418,2019-04-23 11:00,23.2,105.5,.7,0,,,47.1,,
418,2019-04-23 12:00,24.8,133.5,.8,0,,,44.1,,
418,2019-04-23 13:00,24.2,15.4,1.1,0,,,47.5,,
418,2019-04-23 14:00,25,353.5,1.8,0,,,46.5,,
418,2019-04-23 15:00,24.8,350.5,2,0,,,47.3,,
418,2019-04-23 16:00,24.2,344.7,3.2,0,,,49.1,,
418,2019-04-23 17:00,23.6,347,2.5,0,,,51.6,,
418,2019-04-23 18:00,23,346.7,1.6,0,,,53.1,,
418,2019-04-23 19:00,20.3,266.9,3,0,,,59.5,,
418,2019-04-23 20:00,19.6,255.9,1.2,0,,,61.3,,
418,2019-04-23 21:00,19.2,244.7,2,0,,,60.7,,
418,2019-04-23 22:00,19.3,255.1,.7,0,,,61,,
418,2019-04-23 23:00,18.9,256.3,.8,0,,,62.4,,
418,2019-04-24 00:00,18.5,279.5,1.3,0,,,66.3,,
418,2019-04-24 01:00,17.8,316.6,.7,0,,,72.9,,
418,2019-04-24 02:00,15.9,326.7,.7,1,,,92.7,,
418,2019-04-24 03:00,15.5,0,.2,2,,,98.2,,
418,2019-04-24 04:00,15.2,0,.1,.5,,,99.9,,
418,2019-04-24 05:00,15.3,0,.2,1,,,99.9,,
418,2019-04-24 06:00,15.4,0,0,0,,,99.9,,
418,2019-04-24 07:00,16,165.6,.8,.5,,,98.6,,
418,2019-04-24 08:00,17,183.1,1,0,,,92.8,,
418,2019-04-24 09:00,17.2,6.8,.9,0,,,95.4,,
418,2019-04-24 10:00,18.3,16.3,.6,0,,,85.1,,
418,2019-04-24 11:00,19,343.1,3.5,0,,,82.7,,
418,2019-04-24 12:00,21.3,352.5,1.5,0,,,68.2,,
418,2019-04-24 13:00,22.7,358.7,2,0,,,61.2,,
418,2019-04-24 14:00,23.1,22.5,1.9,0,,,59.3,,
418,2019-04-24 15:00,24.2,357,3.2,0,,,56.3,,
418,2019-04-24 16:00,24.6,344.1,1.8,0,,,55.9,,
418,2019-04-24 17:00,24,319.9,1.9,0,,,55.5,,
418,2019-04-24 18:00,22.2,287.3,2.9,0,,,55.9,,
418,2019-04-24 19:00,21,274.5,2.1,0,,,55.8,,
